"xx"	"yy"	"zz"	"vx"	"vy"	"vz"
"4536"	-0.0875998295121976	0.141568980940231	0.0563641095231165	-0.478220425140072	3.81622340037409	9.32159979147455
"4537"	-0.0101786113321367	-0.0725441834442031	0.0236642390673245	-13.0178433371379	21.2330349961617	-5.23007137995882
"4538"	-0.107052981882329	0.0422976179470588	-0.0583080432004807	-18.6085761486872	-10.0583621121874	-1.22595848971276
"4539"	0.00440877750824564	-0.127899491123352	-0.0164784758710605	-13.4091422097797	-11.8020679441166	-11.3955616939331
"4540"	0.121303727849966	-0.002765003192034	-0.0438978095445812	17.3048649903337	-5.62503706433017	10.8560275686418
"4541"	0.0432996438191112	-0.103272725860788	0.165622285783184	-3.01470842427374	9.38107001283073	-6.9529238632918
"4542"	-0.143426608909224	-0.0616028356334885	0.0494361404467387	1.541458080283	11.3877304340734	6.3610485630666
"4543"	0.0653269921509988	-0.124238819129997	0.0843038160538601	11.2126061218298	-3.12751583097904	-6.08404018377302
"4544"	-0.0905046985149265	-0.119617932452729	0.0656542707370388	-12.1919337355831	1.60805244881928	-4.61414730834211
"4545"	-0.0146863007042166	-0.126780046132593	-0.102572734963044	6.07124262882518	-10.1385572015582	5.73315856110337
"4546"	0.454097836555088	0.0245921706408067	0.449958606053817	9.88683094764804	-0.856837973442713	14.9058968890883
"4547"	-0.42053066241492	-0.390131717842945	-0.209278747774797	2.84330816764299	4.94430894320116	-0.436566101474477
"4548"	0.0721357698337546	-0.0598588844023419	-0.00888594388697677	7.55605256324373	-4.20505690258159	22.6125718676885
"4549"	0.00329241786470625	0.0728843127024434	0.0595201837754257	-21.0530433332271	-0.621917784774094	11.9368096676655
"4550"	-0.0907053556407902	-0.0227050712726454	0.0110740022912095	-2.41273623497168	-5.12356004995703	23.5378987303193
"4551"	0.00804313272238267	-0.0825932572507967	0.0444890683525481	0.3918179596055	-5.45160570025139	-23.5845566916011
"4552"	-0.163875933530682	0.00332250965534372	0.183756529690118	2.95307744077779	6.38488175587386	2.7007902845835
"4553"	0.00405789445516106	0.0208586184345116	0.2453187200242	7.50722414015783	0.64917166243341	-0.042560911022415
"4554"	0.0709031117039181	-0.0482546300502193	-0.0812508069766369	3.76731479416731	-0.955832263787484	8.46210651730157
"4555"	0.0471058016301367	-0.0202201253245813	-0.106440801338476	6.83628684341096	-6.28372850340368	0.702467846328151
"4556"	-0.0420872126050963	-0.0576464051811452	0.104146681992325	-10.236702953141	4.94141938002925	3.63146184987176
"4557"	0.0895723127853174	-0.088823847363715	0.00530073457008085	3.19438293331858	9.50842826397215	6.46381757411721
"4558"	-0.102840538744392	0.0393077853228139	-0.138332893104603	-9.47038174578393	2.82988683744157	-8.23213156026961
"4559"	0.0241236222122119	0.1648775945761	-0.0590821239384005	2.11481137274047	12.5762427817177	-1.68228127915963
"4560"	-0.201110690895118	0.16136256653858	0.199000153446704	13.7816358170815	-8.54311683163569	-5.67355150232072
"4561"	-0.1057193275634	0.473131193156641	0.112701426890663	-5.30379797473437	12.7891421077709	3.64582569528628
"4562"	-0.0912184271670132	-0.284405012993804	0.398151103113687	-4.2718736939919	-9.28219932718069	10.0287758277384
"4563"	-0.26150180192302	0.08242748993124	0.371416784031655	-6.27874862928703	2.07384286353109	-1.68264413570741
"4564"	0.285711986884711	-0.0300177194913685	-0.114422897217042	15.0683676960916	0.50250081763571	-1.09459593627504
"4565"	-0.0482655005803513	0.106546273727904	0.286257463394477	1.3155218994196	1.90154966352999	14.9385361856284
"4566"	-0.179230457646048	0.242394306518129	-0.0688944523179974	8.50417777039817	-12.3907123800987	-1.62958875891613
"4567"	-0.176305448242083	-0.140058483240788	-0.211955213507622	-12.1332664394185	-4.09950779562976	-8.03020757538076
"4568"	0.0793576447434373	-0.213956221207233	-0.208686611856413	7.0227452137598	-11.7150393264732	-6.47651569918976
"4569"	-0.0997502863452415	0.0117439737113568	-0.221781555266898	5.01815562010937	-4.86524291542119	0.932541393653557
"4570"	-0.23205305929726	-0.05656459011568	0.0471902915536899	-1.75411997941843	-6.80491789204222	-0.581604233940436
"4571"	0.171224035797338	-0.0995142210563517	-0.141613375688579	2.1454746059341	-6.48450400598478	1.75221414679482
"4572"	0.0819558034952087	0.154872979200206	-0.10186480870228	12.6850321208373	10.049991267391	-12.400325542475
"4573"	-0.127191011553286	-0.0372007516591574	0.048513344442357	-9.86041575074266	-5.60355112030261	21.0736684234733
"4574"	0.0733286197392984	0.00703847237275894	-0.177230725875037	-6.5526075568378	-8.89695104517118	5.05962877092104
"4575"	-0.128824129295582	-0.111499326381914	0.0883719451410889	4.06309652774192	10.930615714052	3.4212766201527
"4576"	0.0411929230459899	0.125149289758236	0.233204379295317	1.59289249204437	5.46727612649865	18.2514317798936
"4577"	0.00914535002574671	0.111413563392735	-0.130594104703392	0.472022529432804	-5.2216510212576	5.37036300493085
"4578"	-0.204691580901266	0.17570174444728	0.427843532201917	-2.93126481624875	9.19845481895973	14.8789199522908
"4579"	0.0837601689523997	-0.0207243268796337	0.372015567141575	-0.492656048017207	-4.55086768860586	-2.08082461061294
"4580"	0.263585584664639	-0.0490623875278205	0.455328665142671	3.54792510847303	0.193428299020293	-0.443661844047871
"4581"	-0.177544735921608	0.297308676991138	0.0571103658766161	-2.44923549923377	9.420501672521	5.14277702288749
"4582"	-0.308996909261515	0.0483641316320144	0.159241946096397	-10.9681279133829	0.654094535069495	0.681976696582127
"4583"	-0.162029865227675	0.252806837041898	0.159236071238156	9.55069825150156	-11.8677035229027	-0.621493972952958
"4584"	0.223864174288008	0.177151850147259	-0.13758117292457	9.92633107224608	2.66385058351357	-10.658684382857
"4585"	0.0702570989433928	-0.0359914441076023	0.0699993112806597	12.7243420095536	11.8875836263605	3.71024326047764
"4586"	-0.0908625782921695	0.0530208171512738	-0.00800827043559404	1.98248514823854	17.4906208541799	2.67158452497145
"4587"	0.067393902819118	-0.180943414760553	-0.00819488761393954	-12.107056887839	-1.09136682038255	0.209839774507094
"4588"	0.0233581710383116	-0.153037840244262	0.115686770914069	10.863768742618	-4.60715235133476	-2.92721995611434
"4589"	0.247738728434421	0.119331450916621	-0.24172734247889	8.6819408044694	7.12008364454562	-6.27585523951947
"4590"	0.0689329917326222	-0.0299688301577727	-0.0510179155674697	12.5675441363763	-2.06984295882676	7.79806094286497
"4591"	-0.105155772754196	-0.0733107583815898	-0.041793204098477	-7.97749358981504	3.90981086649341	-7.92036708675825
"4592"	0.0512719872963257	-0.0375163392438874	0.136518333890472	14.1653336690047	8.40450073760216	14.7918590599389
"4593"	0.0988000565357827	0.134319447550479	-0.0707757971603123	3.91423920091555	-6.2474255020602	13.7884516855642
"4594"	-0.0802573915694496	0.0313456060706595	0.159337951235568	-5.57394877346152	6.54639239925335	-13.0594347288365
"4595"	-0.0990050923623556	-0.0972830747165934	0.116388889871089	-8.56148083269582	-12.0541990688132	-5.08628789705431
"4596"	-0.0359783911705402	-0.0811898317787793	-0.0401170400212504	15.091458703992	0.395524061341863	20.0436288826409
"4597"	0.090727510112137	0.0354418040163534	-0.002829797249268	13.8946018828624	1.68193999075933	-20.8270674908081
"4598"	0.0590841719988996	-0.0422063889628644	-0.064986857636551	0.223480558192692	24.4749982356025	5.52993143626577
"4599"	0.0522286929065489	-0.0030470583536018	-0.0822100321628489	-9.62130456146225	-20.1709736874114	11.4113076779034
"4600"	0.0758096462437103	0.0112129769686877	-0.0601895090481446	0.562701737868371	-8.15471536181532	-23.7242409363168
"4601"	0.0826123126592959	-0.0361479415312626	0.0242226090112733	-1.32105253633336	5.64113801847031	-6.42807359780969
"4602"	-0.143551603952589	-0.159488976313646	-0.13383122763669	-3.35675202137416	-1.83644154432322	-6.19405607069932
"4603"	-0.0132502106267922	0.114669683737798	-0.0420262185974717	16.3528429942158	-8.28496959867376	8.04638157975604
"4604"	-0.113277829945182	0.0406757292435309	-0.0245871062388536	-6.45778187793606	8.89987745348392	-16.7299039537419
"4605"	0.146144645746684	0.0719306810283374	0.0278934700858797	18.825928283375	-10.4206658459244	-7.1002038767071
"4606"	0.05747419973537	0.0209956719715547	-0.153512944569172	-2.75310370590239	-21.0818860928352	7.83538424375412
"4607"	-0.0855080512977535	0.00171133750704876	0.141406401956396	5.34385017273696	-19.9674842814729	-9.28232644838964
"4608"	-0.198714953950241	-0.140552606332396	0.211713914734012	-1.71414277640182	-0.260585259756942	-0.637076822834815
"4609"	-0.0217562880246201	-0.0932880933518682	-0.0790832973753045	4.72455141195652	-4.45931858856516	-12.3742627208736
"4610"	-0.078177196831861	-0.0951249958605552	0.0164235626960096	-2.36856700565817	-9.99778779131682	9.47435569435984
"4611"	0.16987309104861	0.04186561970597	0.0569504882046547	7.69382300590392	7.71426283608014	1.88116702074941
"4612"	0.228345231453667	0.357534617918047	0.0780101412355589	4.4179567734902	3.88791569610185	5.32743241427654
"4613"	0.412459355720385	-0.0322555065670337	-0.122045041062115	-7.55115540505353	-1.17565124782176	-2.1479438617742
"4614"	0.103908100350065	-0.333241901253179	-0.253399036706597	-2.25510571472092	-7.13604473663595	-2.64709848197436
"4615"	0.319884077913427	-0.218050513695559	0.190226917253063	2.20868560182353	-6.96961968990121	3.09222831167854
"4616"	0.416236503208145	0.0260806696260176	-0.353154715588403	-0.670247133764707	-2.3435605835792	0.455964319650709
"4617"	0.0370852336339573	-0.12812337104196	0.0355410887223601	-2.50159516259538	-25.2112697586839	0.945298446891433
"4618"	-0.212750435971597	-0.108859365280903	-0.0269106909175973	3.70096679881317	6.22767664861252	10.7429282172713
"4619"	-0.131601465158404	-0.195601151837773	-0.103577283686343	-13.1655053568076	-14.3160809751444	0.774016471597314
"4620"	0.0768086285109957	-0.221345872960866	-0.106833744844011	-11.3426783221035	10.4477743715708	11.8771825972053
"4621"	-0.21266385969889	-0.130337559919407	-0.139998045944218	-11.3688759227052	-6.05754373651222	4.84895461680917
"4622"	-0.0239318025910714	0.0953914374454389	0.0517976376724893	-7.51905327876194	-5.11847533393585	12.3963896934031
"4623"	-0.015237442589707	-0.0137182353468695	0.109246890774561	-11.8752188881878	-9.76497458844977	0.172849727332177
"4624"	-0.159224919923485	-0.0145813458101667	0.0484698342953774	8.47559753915957	4.33295374991669	-5.07208480507245
"4625"	-0.0308476305862843	-0.21646287556571	-0.0894968277238671	-7.86510896081826	-1.26046915850252	3.19456909581247
"4626"	0.0242451253209992	0.178786565891514	0.15252859646141	6.22124809263718	-4.92175808382498	3.27511262511102
"4627"	-0.112666381270642	-0.115258955212137	0.0231455576477242	0.115229100360887	6.75951176338379	-1.21604486237842
"4628"	-0.0832431792708333	0.073423820875615	-0.119136781461263	-1.33804427163186	-4.37647054006843	5.12241986479799
"4629"	-0.0741488493907177	0.00618956147266287	0.14483678582062	6.40039915084885	-0.831434440311055	-2.35088273069686
"4630"	-0.0148868080053666	-0.0267486736256203	-0.0697756956019909	-1.50382129500661	7.14859830821432	-2.82095453862904
"4631"	0.131458536655991	-0.179259817828195	-0.0569548096452667	-0.480662755538766	13.2086662476706	2.39658818538889
"4632"	-0.122096133469343	-0.00532428203653481	0.0901361931719217	-18.2195988772557	0.214562002363757	10.7406707917326
"4633"	-0.10843811192371	0.0437405202176809	-0.055700875771088	2.17665916197102	-6.55287749751888	0.329317454893813
"4634"	-0.214280315448812	-0.121603280576536	0.0396364040910994	8.46224481162183	6.90911649184822	3.60942665057311
"4635"	-0.0673672396065401	0.206053448185993	-0.117472092102737	4.39423170902383	-7.60328093337203	4.88360957152801
"4636"	0.0194883371630383	-0.0625911085770157	-0.145020047966158	2.96484000760127	-8.02468656653671	-13.0781441499061
"4637"	-0.101866023368751	0.124242139392768	-0.0572039217203935	-3.98397748468823	7.36294558372016	-5.88765125009756
"4638"	-0.312190838368383	0.237536804752595	-0.00502556449730419	-14.4340041987081	0.674823591297344	-0.193519877540498
"4639"	0.00667865815824669	0.344745669709971	-0.322282405380592	-3.96715514678848	-11.2722752849074	13.8202839875597
"4640"	0.0545983687319352	0.159729904655887	0.0774233852167113	-12.7327901041948	11.4156078916343	-1.22479563641077
"4641"	0.0159985343082547	0.15178400567823	0.147700336799874	9.91801039198652	4.42394401188469	-6.44713861571233
"4642"	-0.161243164837091	0.0792416625132721	0.113274567692793	-6.1415321286719	-10.8008440113536	-2.2643230425337
"4643"	-0.0138436019175144	-0.0126491193338118	-0.127334845328797	12.8389007366533	-14.437814379208	-5.10210651110679
"4644"	0.0137252852321993	-0.122987433109425	0.0353767750272662	3.27030020169447	-9.86645131938332	-17.0668574136487
"4645"	0.265384731292305	0.0164681839604138	0.154635171687888	-0.296226927978578	-0.939261138142887	-0.691313533534605
"4646"	-0.0778493157193875	0.0168687307092517	-0.0317243802961257	-7.23344606958202	1.7173769124678	-11.5885008587303
"4647"	-0.0420291024989745	0.0544922373601746	0.261557048601573	4.21342876343313	5.98619541395526	-10.6119444643215
"4648"	0.000479792213055388	-0.148185854872934	0.226249113318843	5.82384897760451	0.185241263249279	-11.4999718066121
"4649"	-0.0863436032249745	-0.169032089584782	0.0609383917870021	-4.92326943087149	12.7037263227935	-10.0647078038874
"4650"	-0.0222018867756975	0.138572852291876	0.141581049410396	5.07075134064421	0.463967177539629	-16.1553026233043
"4651"	-0.0734497223052724	0.186721753850288	0.290932440692086	0.948617790024518	-4.81431416971729	-9.89654304969198
"4652"	0.0614903153289212	-0.33640772118144	-0.0891647147977467	-3.58451530185259	9.88800742000246	3.37603617922841
"4653"	-0.191712687687003	0.246412419839235	0.00642788778759116	4.8366999159963	-10.175199643121	0.0202292858109908
"4654"	-0.15431106182604	0.143072191131533	0.254468139925514	6.80947740240755	-8.6327104246576	-6.14408035056589
"4655"	-0.0577215023710252	-0.0509978953044787	-0.180681596252362	-1.2986927252732	-1.03181102081233	-0.142775919895136
"4656"	-0.0382708263481003	0.123818405029175	-0.0882171215473751	8.93091542836493	-7.56463578868283	17.1180225901638
"4657"	0.0671514277523971	-0.0589797286152439	-0.128802140784718	1.49940167776832	5.36668335052893	19.9740373191112
"4658"	0.0183719297207805	-0.430252713512473	0.0943365288841915	1.0236986241046	10.8489838245621	3.26954954436374
"4659"	-0.182165693042673	-0.0115787147996118	-0.340268937547141	-5.51952764624267	-0.141792079483694	-0.315011556215533
"4660"	-0.0637110661132306	-0.0940703636077244	0.369043388997845	-4.85596317456611	1.02145171628669	2.44147102185212
"4661"	-0.211450227907883	-0.0962151106115586	-0.0189360120115033	-2.39441780054562	-6.42823003503294	2.57824637207453
"4662"	-0.102360264712396	-0.119678117481132	0.0746986477674321	2.80975756976622	-2.46203017847673	-18.2183547994929
"4663"	-0.0883085639926756	0.0816602141914315	-0.192734024073058	0.205088787533088	6.42590765567817	-14.4161453806222
"4664"	0.144606055000604	0.00760038919159302	0.175055762638457	10.3752577774122	6.58098713443771	9.90980487365538
"4665"	0.037142244275405	-0.0261463360632858	0.0333111203190076	25.7012977833639	6.75571647624275	-0.931811416239483
"4666"	-0.027440183308576	-0.0360159339566214	-0.0335066676570435	-13.8548561368936	9.14279625381672	-20.7729854248044
"4667"	0.134940303631219	0.153537349258058	0.0353677966686337	2.73052696861834	12.8751113954604	0.642378476972569
"4668"	-0.0900341000950399	-0.0701793656210916	-0.0206533726770384	-11.5984391414105	-11.3808374741327	13.0551870758425
"4669"	-0.519282257412711	0.246998453753228	-0.00745150938998371	8.83793932519861	-1.33028097585246	1.9480326214722
"4670"	0.220543351704673	-0.360850952332217	0.389698658237511	-5.0523114884767	6.75001369127812	-3.54755040498246
"4671"	-0.175180530429363	-0.120286335165221	0.248898683945928	-7.94624713960772	-1.65288076556418	9.85264236998008
"4672"	0.232767549988043	-0.0617545774884	-0.178162263966273	6.65265266300033	-5.70966604375093	2.05136957849056
"4673"	-0.0460110824713241	0.0880799968602998	-0.063887583769789	-23.1120080105938	3.0447255642281	-4.87900160165113
"4674"	0.099813595627975	-0.0124668328541075	-0.0619560580043472	-1.51563627518433	7.35563978231566	22.6017108809552
"4675"	-0.000316059261700017	0.017401155611105	-0.116849599087786	-16.8469375922766	-7.40274879537013	-15.1201828264976
"4676"	-0.103157536986609	-0.00619575004744411	0.0347162373944943	10.3294203962539	13.5823405047567	9.75619054459107
"4677"	-0.0319365670237105	0.058058161872959	0.086570130075554	8.93974791152004	17.4800259304075	0.943267725952948
"4678"	-0.0276544357592654	0.0805352318631483	-0.0680763579094139	-12.7932717729311	-1.95802897824287	14.7938660638913
"4679"	0.0607737322224161	-0.068930631328486	0.058653247404039	-10.6684076313817	-9.98423563494592	13.1476336520539
"4680"	-0.0833473268324694	0.01777917826681	0.0934416291572376	-14.0245180701952	-12.1875747863674	10.2503022898251
"4681"	0.0506067362850112	-0.114028302428885	-0.0207537615213813	-11.5218496442282	8.81869396418929	15.4845213309644
"4682"	-0.0433107550327638	-0.116246752988203	0.0245984765323334	-3.59829626630116	19.4156624053798	7.77027030723943
"4683"	0.113183023648111	0.224584905936126	0.160865082237658	1.5680443475656	10.7360900316509	7.37931051791684
"4684"	0.0566816268429806	0.00384338946083133	0.293084924613467	-4.79947986939047	-2.65795553524743	-11.9196007197996
"4685"	0.0626094701019337	-0.238818166075979	-0.167846028566234	3.22103201952421	-8.03503625500385	-9.86102231380998
"4686"	-0.0300045994082055	0.0305300774977554	0.0790892170581657	-15.0730109374087	6.75894788888727	-7.79706418729778
"4687"	0.0647565227793321	0.0101503885114444	-0.0615713264688691	9.5940713121036	-13.8115447461538	7.13219970332008
"4688"	-0.0548124968574256	0.0318876333519227	-0.104176843174027	8.5960797564805	14.7536033362847	-8.40158923748694
"4689"	0.122931937316599	0.267576522404058	0.333797602027839	3.96189425367348	6.82638021564041	1.86695291793971
"4690"	-0.00738255840733309	-0.16433808073322	0.109811818893845	2.22796912470833	8.92143165549271	-0.34708845297837
"4691"	0.11369233772299	-0.0777165858034067	0.141965936585626	-5.30738154342824	-1.61009813133233	-7.34272052841653
"4692"	0.154881578337005	-0.0355546865785584	-0.117761213778685	-7.38382690245657	5.24772826819776	1.61762415170792
"4693"	-0.156524433149159	-0.0233400003219382	-0.0702764370995939	-7.4441626464451	2.25411884777304	-4.91816342305767
"4694"	-0.0550133731311141	-0.122411076159005	0.109418867703144	-0.775575192608068	7.29560451448078	-5.55495982266434
"4695"	0.0938620908657392	0.075235773566298	0.0979291605716698	-3.63376199220417	-2.29736396040075	2.89500173668027
"4696"	-0.0954405188531426	-0.0288920606823115	-0.118814941849298	1.38765722369388	-4.60387658520951	-1.9343914432212
"4697"	0.0373011604591507	0.002807673041017	0.077163369712999	-11.8271387852544	-18.1521430810192	-12.7834609489538
"4698"	-0.257939573354616	0.296322820082396	0.242602101017516	2.87160888054736	-3.55596430168661	-2.96819356654021
"4699"	-0.0633966481823753	-0.230760059921485	0.0272505811147118	-9.62298762264557	-15.6126605861609	6.76477094807919
"4700"	-0.0026647770364822	0.0912425402169583	-0.249451981821329	-2.49044633950472	-2.70814900263958	4.41441984651617
"4701"	0.0226826270987517	0.0365136278710135	-0.231818208529	13.6662394416864	-4.0120214408902	17.6296340100278
"4702"	-0.25940179037289	0.0196839824899604	-0.000855608768708819	17.6780351611	-5.13464118051937	-6.30060747533288
"4703"	-0.0905648507215231	-0.243515860587725	0.0132481522371658	4.17872736308221	17.2345814125821	-8.00515851973591
"4704"	-0.0802532203832928	-0.0601258608438669	-0.120913140993672	2.40646642969014	-2.97824908557716	8.8535583854853
"4705"	-0.0572612418712053	-0.0164023149334479	0.0355953898630273	5.19445601016049	-1.9549511479458	-28.1694652527308
"4706"	0.027265627627937	0.00507227560478275	0.0636064077397348	-12.6042080605017	7.22922662157941	24.7627785492377
"4707"	0.0222427728114091	0.0161229849425766	-0.0637199023030566	22.9566351415083	15.2611329408763	-8.02581486191418
"4708"	-0.00667234241727023	0.111991104225997	-0.195585734424184	-2.89669274612148	-11.4305641209659	12.2347292197806
"4709"	-0.10800062348702	0.0992195201757102	-0.0664007867001648	-8.63687371866331	-10.7328365326953	-5.75046371376391
"4710"	-0.117958140664898	-0.0347108525834693	0.103917015429105	-8.9489325156099	2.91106963426835	-11.5887652926665
"4711"	-0.0655099079568329	0.0941814233127213	0.112942568565449	-9.97182790926967	3.17813558545175	-10.6451539651339
"4712"	0.0721755673122763	0.0387764897910795	-0.138581325056868	-5.4873119163787	-13.0598755332612	-4.71022924931516
"4713"	-0.0837489308995988	0.0221590366444931	0.135693794994635	8.9121116433687	-10.6870563914708	5.40539474364874
"4714"	-0.0613139644583992	-0.113702811877949	0.0999897544602602	-8.83561251108881	-8.54648180018008	-0.538580598574921
"4715"	0.114234264289649	0.0450176843991688	0.0829889961456041	-4.25068112533974	15.242532524331	12.4524475473684
"4716"	-0.0595420056544724	0.0163733736096313	0.134721545147753	13.4297905511437	1.06782324471877	14.9655276210035
"4717"	-0.0983351106129035	0.0110159897743453	-0.110327179415388	17.5304861041056	9.26246831972332	-3.51500715283063
"4718"	-0.0550459353286404	0.0376357657139716	-0.0486920360751928	9.47219468628729	-14.4158212778666	-8.4465776367348
"4719"	-0.218619405238448	-0.0235806435017493	-0.15409432802058	4.0677432652774	0.233864488924908	-13.7586965238172
"4720"	0.0994890309218267	-0.241008309528358	0.236717145308526	0.676055363097309	-0.462857637211725	-5.52120732882654
"4721"	-0.192944803972702	-0.288387694545492	0.0601906942406435	1.99033143176071	-5.2126452909772	0.148081992100046
"4722"	-0.154806331164906	0.315778625033927	0.0183559042665552	-3.29714437303319	2.18514237018954	-3.93814806978658
"4723"	0.0881690783893291	0.000192067854027304	-0.0308157272267785	-2.30625978869314	-3.77862869221806	-4.99515608130901
"4724"	0.0241419378271488	-0.220264626836681	-0.170392228937705	5.24122228981603	-10.8432316712203	-4.4127635530938
"4725"	-0.0145576858357202	-0.220974393301042	-0.170561548914919	3.01433987325457	6.26567694840693	10.7783864214103
"4726"	-0.0796166806742727	0.247958065543424	-0.18234699308809	-1.72941084769781	5.31656024692147	1.10259522110584
"4727"	0.138799927476768	0.285835061510077	0.0102636125155188	2.4426593641031	3.34475611473032	-3.91387438797154
"4728"	0.27913869731064	0.0624214884184473	-0.138771717022017	2.41177384166456	-1.59647224258893	-4.90988943624921
"4729"	-0.0736979515718898	0.0419529422938236	-0.108411645897721	-10.5838217117324	-16.2216213957384	20.4220868534391
"4730"	0.129691159094372	-0.0143041863043279	-0.0438191271727748	-19.4671335054588	-20.1365404424707	-2.78753767171204
"4731"	0.227474534590724	-0.0266079304486954	-0.0819256990006584	16.0629569322558	-7.43100823035639	3.70117433423952
"4732"	-0.0986789321376915	-0.220025638920709	0.0318693046123416	-14.8495044939167	-8.65404717281831	5.61576744491305
"4733"	0.102305554701966	-0.112854516653087	0.189636224268721	0.343652728478789	-0.781478274524506	18.061239013097
"4734"	0.205476289078227	-0.240104414687139	-0.257337226705238	-8.85551724429512	6.403905360968	7.54337281240555
"4735"	-0.0314587881859881	-0.0609536705205701	0.119238189568489	-7.78118244241742	3.5414768934009	9.33659625982914
"4736"	0.0893277279762362	-0.10744175307402	0.32339867393882	-0.623625949518415	-0.681960255530954	3.11437281682953
"4737"	-0.0825329127667036	-0.328241286924805	0.0977540355309872	-2.03777816462503	-2.50592848361138	0.347965147746031
"4738"	0.187491163061738	0.307436538870038	0.0283640398085842	7.49153622820794	4.88410268872888	6.08111845445759
"4739"	0.0689180187879652	0.126237348301862	-0.150198576661813	-7.97571769784474	-8.11579200706757	-3.60932028629253
"4740"	0.251190174246091	0.0504003351688675	-0.0831635040267633	8.76837215992876	4.95168363710805	1.50123523501944
"4741"	0.0371037299522003	0.228612089128646	0.137523422560652	3.30580318541033	4.53236898915306	8.49626535916669
"4742"	0.178953859141424	-0.0860458480487847	0.105015393460747	-7.206891676549	12.176275667932	-3.24193875462018
"4743"	0.171718528655992	-0.144796843943168	-0.0017959487959577	-11.6973199824393	4.71100109787711	-7.18959787136378
"4744"	0.0968882766441046	0.199274888443769	0.0368617039272133	2.77858009824636	10.258162314	9.88740321039613
"4745"	-0.0125173905176838	0.169005226956652	-0.0235265384648845	-4.33860074132665	-14.4882928908601	-1.27885902295125
"4746"	0.00761527524406417	-0.0531017650003938	-0.044166669005548	-9.04341684330575	1.85398520002772	10.6258619716322
"4747"	0.152679248847213	-0.139983598623253	-0.0508240657386736	-1.80934958811835	3.1407657666106	10.3555525304879
"4748"	-0.000270908833675808	-0.10476408629637	-0.339658222283341	0.00460132548854269	-1.36431229167967	0.721353900054591
"4749"	-0.0637520051017323	-0.0697106908811608	0.0776480760614206	-6.83911620423167	0.949412834628632	14.0830489642716
"4750"	0.105268521522523	0.0621658788944326	0.00265785089972373	12.6232667583142	2.54658562038573	-8.95406060634494
"4751"	0.0209134666634385	-0.109313782062913	-0.0506581312020045	4.90891065131863	8.73315261400784	12.0682146547628
"4752"	0.0753785832602663	-0.036508733560779	-0.0890971596243301	10.3034025684088	6.02476222964995	-10.1759175952394
"4753"	0.103894648255279	-0.00552127850709046	-0.0256784987581449	-1.11863192590611	3.60113533015412	-12.8909216127023
"4754"	-0.0786766800648177	-0.155157138290023	0.00748673592122324	-6.7909501625454	-12.9227239500186	-2.12353406118013
"4755"	-0.0814768646690849	0.156237789370857	-0.109600570072224	7.13587227038594	5.81461409338486	2.00217121360298
"4756"	0.00595507459293793	-0.18578831173447	0.0922401841574556	-7.22120423649458	-3.32096497352105	-5.05613495689271
"4757"	0.0049061065809594	0.041965043999297	-0.203164653580062	0.0568713856402191	-9.31636210074419	-1.39329197806703
"4758"	0.00193879097508528	0.0221662810032583	-0.0449027611196454	-3.23529966757067	-9.27425134294823	-15.0554170257474
"4759"	-0.211234437308611	0.0733840364499671	0.0160527091471077	-6.82078944831742	-3.89076865749787	4.9683475365418
"4760"	-0.12851564190387	-0.129113665027973	-0.130676260548034	2.42873624879485	8.8164148490518	-1.64857396907623
"4761"	-0.294614680253295	0.0363441135068813	0.0145002657821618	-20.6960894191593	6.93911119721606	6.87867356410156
"4762"	0.0569450089411608	-0.270505172455505	-0.10914751369873	2.93099713057739	20.7134513021378	9.28211842356843
"4763"	0.484620869665121	0.0955960765574214	0.154743867549271	-10.5062672716029	-5.53349749611789	1.04942195987376
"4764"	-0.118653540129179	0.0237821412235404	-0.0467016634025366	-7.37064577886917	3.68771284887291	7.18401947454228
"4765"	-0.07674023574184	0.0799464595515724	0.0674151171057544	-4.40808792447462	-4.09108569151869	9.1305837589203
"4766"	-0.191531153936375	-0.371955742196506	-0.493158306070967	-5.1175302846282	-2.40538754379483	-10.0402294087943
"4767"	-0.250126530935797	0.226952758493577	-0.0668751407839878	2.77997121856049	-4.55485390230231	0.941469719743343
"4768"	0.0307108056264654	0.147264101586582	-0.137075390430439	-8.20444573973505	8.58018298829668	5.20697958184779
"4769"	0.217835578263379	-0.151439547568441	0.192556171015509	2.99485909845902	4.6531522999422	6.01627937215692
"4770"	-0.098131878311681	-0.152314541124659	-0.118177958279158	-9.53382732072369	5.19789951371573	6.91715067194547
"4771"	-0.184648519838573	-0.105989271618087	0.038298997706415	-8.94148600996409	7.05125602120819	-6.00737984577729
"4772"	-0.060969631676883	-0.0132862383425499	0.288376506447519	-0.0171945172606534	0.217530683366544	-3.48155444979777
"4773"	0.0614223618467643	0.0325115823365035	-0.148264057581052	-3.60690349823595	-8.41165968470488	-3.05661255667606
"4774"	0.0456045779437036	-0.156908714612449	-0.0105744049715101	-3.6071204551555	-1.90433631575497	8.74476054772237
"4775"	0.022331345977114	-0.153714373974977	-0.0518183607574287	-0.359542128459483	-3.37000319210327	9.03451491567658
"4776"	-0.112146637702872	0.0789410046322128	-0.0258525519080895	12.8114840485953	18.620571720084	7.08574686158475
"4777"	0.0778766183385727	0.125999721440186	0.123012366006464	-2.88424605102487	-7.52205286312111	17.2447650139101
"4778"	-0.185219266934527	0.0414473460945553	-0.0961516250139016	2.12408852260103	-3.11115919352678	-13.2093148206724
