"xx"	"xy"	"xz"	"vx"	"vy"	"vz"
0.28925818902328	-0.0979168768210833	0.0427171716998965	1.04210474344086	8.13877057300358	1.45688856918218
-0.188271617458362	0.54103359557709	-0.385945881958946	-5.90562495465663	4.42533523446622	10.5792677087451
-0.223722062965804	0.146789126254369	-0.636803869523682	-11.2644755309267	-5.08618089328097	3.6909698223834
-0.0733749518443171	0.0296080468417745	-0.169636486383381	-0.570424124795887	-14.1621326001034	0.564478388273326
-0.21403277971207	0.140168728416665	-0.220185663758944	-4.29055957520101	-10.6216057993441	-9.3602297646204
0.147409460205094	-0.175852827740827	0.0348980973145476	-8.83268438050936	-0.125912472675319	-12.6488353278754
-0.15368020105934	0.0587132478898012	-0.0619790929296583	-3.07110501959495	-6.26492637335551	4.87821348177336
0.522468200805322	0.12062235007247	-0.00945134935099319	1.83342954553153	-5.45267029761387	-8.00541817105974
0.254024092002693	0.0312377696799622	0.471283420694956	-7.38092669820177	-4.14633858377678	5.05070240569549
-0.484967567016862	0.505682093780953	-0.372418249385898	2.23012916644704	4.19906109378485	-4.61964666234824
0.590766694144916	-0.236673921501558	0.473902354367186	5.50738613225199	3.60953214127206	0.765964205901996
0.0963733921465755	0.112397926806621	0.231489681560333	-0.696465561046601	5.7290517244813	7.24449582235191
-0.0701708175233624	0.041927798188847	-0.262348458048274	-2.04212434973187	-0.971372415369298	8.98198093019976
0.0918730106251849	-0.0421006521817617	-0.199611694354956	7.826961778198	-0.866072754341013	13.4428234745375
-0.102831922298832	0.0781868372996924	-0.182675553230639	-2.41066841659825	5.63660409528597	14.3226494657581
-0.0631115329318105	-0.214551036188893	0.00653687998901424	9.76589828876403	6.42631506285382	10.2980882200152
-0.108891213999369	-0.0844992074229231	-0.0304978931797384	-9.12826941091075	7.30688755688923	-8.37496620683211
-0.0759918519207709	0.115773672008394	0.0967956091175796	0.110869385959946	-1.52152728738322	6.19822808977227
-0.156738385718032	-0.168629305163299	-0.0260127415873016	11.4014884779821	-6.68182577352842	18.3620860186587
0.03887577751324	-0.0830545428024159	0.0419442340623703	16.2528616546363	3.78718264146035	-0.568712747654422
0.0990894416373376	0.099521426523196	-0.403702288399935	-3.45086357586215	-2.48964254012733	-0.0611472465890583
-0.0782130867395105	-0.262645976323357	-0.328022215138524	2.58615520438272	-3.36129146474199	0.352192178343056
0.148440694857045	0.067842500292278	-0.10181311557528	2.85273402571262	-8.4936079621044	9.31942866903226
-0.1678873415943	0.0877850894805568	0.352392237322031	-0.745411963262584	13.9172266481443	-8.14873858187026
0.147254913394748	-0.0690429727684982	-0.0207188799186614	-7.87950603659639	-17.1180151808461	5.00678063232504
0.062879113010286	-0.224027848997671	0.227366069759322	-4.99881462345453	-0.960403071077028	-8.31910099562752
-0.235670314321641	-0.115599014693628	-0.165795839332846	-25.0229596459056	3.44491645359485	12.229905838106
0.370087337759377	-0.0587824970285556	0.468362490690424	8.58545939665649	8.96723815951194	1.07010300625453
-0.134073848701577	-0.060284832573745	-0.114314853696041	-12.2279768723041	-2.32760863631193	12.8898586093939
0.0351805416889251	0.180492943532127	0.0293695512602288	17.6281443309115	-2.13090821979931	2.4077775916702
0.162097472769672	0.09132287262522	0.00790480719614734	-4.38429717148292	5.84465864352839	-16.3617706552915
-0.106468884614503	-0.143066658771343	0.154292362384441	-3.64802618214484	-0.420002374496997	-1.98553042966152
0.0484371550937804	-0.108751521136199	0.203560246586134	-3.83094454470471	-1.42503458421442	0.848509538248905
0.197575629938387	-0.276168472755259	0.0238479495812103	-3.44967376243227	15.3406483422774	1.19996850513372
-0.125375333697844	-0.348097801310771	0.126593720071361	10.5100084650233	-5.47050219403469	0.682488222288093
0.217740223687091	-0.054101555874947	-0.113006871000578	12.3593720149969	-0.923815787143722	3.38503897715211
-0.241350563424499	-0.0442099066184038	0.053886231490102	-10.5698038433733	-3.47629480391019	-6.42344317632076
-0.13236818993611	-0.21304462534831	0.0141062452825705	11.1030179701136	3.82739138856492	-5.20961305708768
-0.0431268623383473	-0.103482750997395	0.188582418344793	-9.29769284312414	-1.62229525674593	5.68954543583542
0.168811025805308	-0.0382465826125601	-0.148620154882004	-6.08431918063007	1.71011723217241	7.3978148055447
-0.0531384962817366	-0.195394625643808	0.105095929676475	-1.97904968055073	-8.9998303340789	3.12370309991166
-0.00674615274161042	0.0271786636758041	0.106760206575071	7.64300104254867	1.77340141752506	12.3344040134494
0.325887672226346	-0.200941672683917	0.186624032316393	3.28632180490336	-1.69536813684955	8.51128623385353
-0.17723923510815	-0.22344484224501	-0.237098646522672	-0.12763340716731	5.89516958124392	4.99122030982347
0.134358553090258	0.141802931587996	0.315272612155012	-1.59492696873771	-6.12961857013205	-4.42329956124708
0.14204358998852	0.217065914058651	-0.0800518307484412	9.97114117142604	-5.85809265089605	4.21510389553667
-0.132263231146716	0.236168606996146	0.0208114118995269	-0.188811362291414	-0.373914328645717	12.3017293484071
0.205997945422749	0.200573436422734	0.0403882261438345	-3.796968482337	1.7615609485676	-2.47397263381857
-0.261968415122426	0.000845057209553621	0.0296998138926185	0.51714140929791	7.11605461455524	5.36937731701824
0.287228908756945	-0.255025747752105	0.148535793580857	7.15137462809773	-8.84262706586956	8.58074413322553
-0.0108067042173636	-0.0156183572059381	-0.411388796734995	-0.474039466285176	-4.88339102972686	-13.3750200378362
0.129252364544098	0.0587917283260907	-0.289090851562155	4.442303609359	14.4796028666711	-4.78462017061772
0.0717258346750312	0.0570577133400124	0.308765256311847	-6.07416826562441	12.1266279688278	8.26649409954678
0.274350636409159	0.35371206234676	0.154531208772143	0.885595194204071	17.4344646909488	5.38020878230252
-0.390780416024003	0.254183159186125	-0.0833185289749913	-13.7349413256654	9.70808030415872	7.12713463024488
-0.503860114859413	-0.060921691480951	-0.387919187696588	12.8898698740103	-4.61050989349183	-5.00778839009665
0.0523277388794134	-0.133205155027492	-0.172305800616113	-4.69841241715849	4.69388663080997	1.06521028486008
0.0578910678738825	0.0109748494497105	-0.053250015839256	18.968080603948	5.97903631141965	0.0846087531190669
-0.171392544040473	-0.123958060439398	0.104816127087867	-11.7160590287049	6.84460003180423	11.4416558489257
-0.182890934854447	-0.0993670668125935	-0.148057042884017	6.9911101550277	3.34088303351211	4.96452315885396
-0.172857864164009	-0.129989820742778	0.135891873437484	-5.86439411711655	-4.63642198177304	5.36619825241281
0.0900192261140213	-0.0394158437088256	-0.0472445391502286	23.5257476654383	5.71693726560752	23.5110692166429
-0.23460936420062	-0.0678087405462615	0.293440360334115	-14.6938556057195	-5.55084864815758	-15.0801538775764
-0.227980445973941	0.00963969021063188	-0.306069954037098	-0.804490631937439	21.7490633050649	-0.680730800885588
-0.0432337035295996	-0.0273133951523392	-0.0752563167631189	-0.341316658893444	-6.63523730121308	25.6709283338479
-0.0744707447716896	0.00639697392952132	-0.0518832804097709	5.97720609759362	-10.5626817806029	23.576305764373
-0.172467404006738	0.0237611964654993	-0.20093788968723	6.09851394892957	-1.81171912723038	-9.90470007053868
-0.118931931527807	0.068532025062894	-0.146671658861389	6.07373627853343	-18.5605453430988	10.0744968126531
-0.222306313353658	-0.103944090581156	0.237416370246591	-12.0962089959406	14.237434704938	1.41769249731387
0.193355260307248	0.0712970110962168	0.138463262405877	9.01550925944919	1.52651114756295	-5.4247805285056
0.0693804372325501	0.238222058753982	-0.00884314244209617	-9.04626486567151	-1.7902344097662	5.29131741738366
-0.0149750336292751	-0.211629781235308	0.12895805355973	9.36234460995855	-4.56375988929627	2.13459278330363
0.114948664563515	-0.0696503461129455	0.208751597160903	10.4013387193371	-1.91255011562726	-1.0918755305137
0.230056173012336	-0.103958257303202	0.190679783133272	12.8104687623766	2.54255317780268	5.6998976509557
0.000414148316787987	0.314951730999202	-0.0299529183908688	3.60520059842666	-12.5222183242491	-5.76698332667032
-0.176946576728524	-0.0882981766270688	0.246951984577456	10.624811689313	8.25024148682916	-4.70195829211518
0.365740868861235	0.0437794924503153	-0.47812239567582	5.22151853165362	-4.30204004658276	3.34616361964202
-0.060425169355218	-0.132529724230654	0.0266379276789443	3.5850548194733	-9.47607928356228	2.9947462412715
-0.0603741168228109	-0.0550026654352493	0.0116314245941303	4.65747306897044	10.0113488826182	12.2615210819751
-0.0105869171594103	-0.0776907026465732	0.0256454505233745	4.88969986247033	3.1049257099268	-15.4503829296299
-0.358650780721429	-0.419387858430624	-0.0191298882759396	4.32346871721488	8.32879774613451	4.82478164542955
-0.00212807692752796	0.00698268637138514	-0.0176586644076494	-13.3846348110779	15.5313386392015	-10.7363367802438
-0.210916460405226	-0.217484950281081	0.212486067672016	-5.62720316144962	-19.4336788350524	-10.9445607130012
0.713791247985805	0.449391038813663	-0.302452915107174	7.16544741964281	-6.08098420108221	6.18927647459014
-0.280285856174733	-0.330635978355742	0.702836400385735	1.28034849780871	-10.7899422953259	-6.69369188170305
0.0369825544839095	-0.178283356112278	-0.406324912662735	-3.64506517947131	1.85746162996407	-12.5771384550412
0.154820947446588	-0.15490258909855	0.0839681272672267	-4.90365504728476	-2.58238160961307	5.28807324647273
0.0973452660405293	0.0655050947796733	-0.0535638783915899	1.38434165051895	14.8938208465701	3.85341075141191
-0.271425353440877	0.166937582400782	-0.266825669177621	-10.7796458522814	0.642204509570278	13.2192159409932
0.0381189814332682	-0.246372717439526	0.332540589998217	11.0109198812994	-9.01432280045764	-9.42669025926299
0.266511652394702	-0.277152138442569	-0.157778477413636	-12.1924706543427	-9.1046748735693	-7.73365477745916
0.10532782140317	0.0856245013097954	-0.0357059128139328	18.9228620524781	-8.06377761879648	7.42307745523028
-0.126619673072289	0.214419558084872	-1.02452272474779	0.158814091921067	-4.14215460989677	-3.01004865348664
0.0563797101322715	-1.05177588333706	-0.0473700489637992	-1.90695405099936	-2.35670180815604	4.12947241899612
-0.0627656402390337	-0.234715249359993	1.02597481847565	0.773387384543567	4.0149088584047	3.08633090198878
-0.0866137837915584	-0.0978032823679886	-0.0402586194362541	3.33359716047902	1.28348807402429	13.5754131689872
-0.0404305897435774	0.0619366356075498	0.0419783690799563	-12.2876362032784	-9.72521272205366	0.705802269056609
-0.0645331166123123	0.0129641339510207	0.0538550924166934	0.564793379714224	-15.3919106311808	2.97220765699352
-0.11332980663418	0.0620171353476586	0.0191650941958641	10.7982336661213	-12.3489670594248	11.0221459278347
-0.0996262391472652	-0.153247437016955	0.0849252033343061	-4.15017572547158	6.31948509854078	-7.56770669103516
-0.0532330321358196	0.124085542682879	0.149637819507601	-7.07027195005585	7.95113934886743	-1.10484054580571
-0.0592344227456741	0.038252129309933	0.18407057065718	-7.31876258853722	3.20012575229087	11.3908847567782
-0.0417112201194	-0.175358772595327	-0.159349794034985	15.1299532926902	10.0847853805051	23.6869189794344
0.120956918357914	-0.301605783953492	-0.208689680384325	13.6537166763009	-3.75100871701758	-2.9857464023498
0.238428726656951	0.0551175926298508	0.780545472940354	0.229489257627356	1.67671072893307	13.4748441557636
-0.205772866673335	-0.18762434797719	0.769150228126741	0.161683404408462	5.14433707159326	-12.567621245907
0.0482307244817892	-0.0242768289962907	0.264181649868213	6.35573845943411	11.7042725249385	-12.0291258440628
-0.166393005739228	0.137613115914382	0.161503898735122	17.8581672505448	-1.74629944541605	0.34867746352118
0.184748336267126	-0.15592980773961	-0.0223588964940183	8.04941088588832	-5.24540743773664	-1.08499246726133
-0.219482946027244	-0.0697882385134583	0.0193962643466409	3.70791707946905	-19.217333828325	4.70415995465923
0.0596448152270188	0.144302496869157	0.170407342318563	-17.2847779084836	8.93883882537782	-5.1494953660373
-0.0535440788822346	-0.0475564832887193	0.219751653955271	-17.8794075591261	7.37795532350763	-5.57460760910705
0.0291095004322683	0.0835855092298177	-0.000919975318419105	-10.4157542744925	2.43056600023482	-15.7487136969436
0.0124511623597156	-0.0146210139010203	0.0389244952013165	-13.1852179842979	11.1350124166027	8.08641822501008
0.295551850734087	-0.275969410752484	0.0609198787045782	1.34590162900803	3.13859731595407	-6.73016537563107
-0.376669838612414	-0.0721579880375003	0.141895388250907	2.68983053982613	-6.6237315855926	-2.41833865268403
0.156450897311664	0.369139644886538	-0.0805002053923713	-5.31464306465361	3.81044851179147	-3.7672830427696
-0.130684531981105	0.318714764339203	0.338110390950249	-1.64067524474291	-3.47469684468375	5.78380206382557
0.183525930786603	-0.354774068656604	0.270979293144688	-3.08652155093468	-2.83183234566999	-5.53821361237659
0.434911809497825	-0.0547329531272226	0.202069805207868	0.870805579485129	1.55534283775516	-6.71120749451704
0.172460463062604	-0.0673818256917074	0.0400206642816325	-12.3322081354025	-6.3685996339997	-0.688327819704702
0.0321982723547368	-0.135492962926912	0.128411462017669	-11.8768150461599	5.60601331490852	-4.5420362231961
0.219486933847206	-0.0387280838735006	-0.123139233942827	3.21112534740289	7.37697134598529	13.3792747685346
0.2146981953844	-0.0247451510230657	-0.0780140131360006	-14.4859119239846	-5.62687526471459	-9.71084757048126
0.188452258787515	0.14113315948836	0.110680998566057	-13.6009325515945	0.955092909515977	5.45834241705315
-0.142030386058505	-0.206457531683842	-0.0698982334537186	6.39191835498672	-10.521811834512	-8.00786651630369
-0.192121258313062	0.0760044396911626	0.0373605126594374	3.88187159064864	-0.267418301650955	2.90594686938259
0.129936181239321	-0.0564596153160383	-0.0718505974267487	-9.82641172335691	4.12477027253366	-9.02696306039354
0.0284663400533129	-0.249639189885541	0.142576452238304	-8.78355260181059	5.23695280452026	8.90025168940313
-0.299607946030929	0.30246603257119	0.00706747137454401	15.6467380431302	14.870512135784	-12.5340404299171
0.305609599353665	0.138841095978468	0.0499113394882978	12.758437316266	3.53088203748454	4.95944976427254
0.0799379682485329	0.580005543695621	0.113896368688052	-0.793577219092981	-1.72218614410496	-0.999548274895647
-0.319422447805567	-0.137284164118522	-0.184638060907575	-1.75907403507383	3.48514828263377	1.79602504640501
0.42077658170484	-0.337048771730718	-0.0124055591038554	14.2227681461518	18.8573972812383	-2.72633012604767
-0.482366384270977	0.0319604404021415	-0.238976789056426	-1.28187863482176	-23.7275312162851	0.826130415638507
-0.254461434495842	-0.360355531234399	-0.0903410669187401	2.88567211421214	0.203022569562356	-11.3835486734366
-0.00934890724450573	-0.429157624713737	0.136031503675879	-1.71249380300282	4.00915766806654	10.9063065188107
-0.119600367444066	-0.185304018845542	-0.243196837197845	-11.857717495152	-10.4207425421758	-13.6219656701151
0.842664306925858	-0.0647660202255691	0.088043923699441	-9.68135950462493	-6.85448974336491	1.94238529701751
-0.280075906908763	-0.194651345580757	-0.419824741264706	1.49184126549582	16.6275695559571	5.20950946748771
0.374908164435127	-0.385734284433116	0.0568981844868384	3.11374694980381	-13.6611290633205	-10.4651221320804
-0.0575832331180291	0.04786267223389	-0.111037959890411	-4.54349055591512	-19.9757314461577	-0.816414004085283
-0.565451917510774	0.182999821955586	0.316558238166658	-1.3180900898394	4.3153641246857	-7.41263459453132
-0.302279105897078	0.241788667024633	-0.264914761323411	-3.55947509987372	-12.7093882345805	-6.59199992638029
0.109428159476425	-0.237422505318699	0.0457273605009283	-8.06144137213487	3.19435657588924	7.22987364298753
0.0451949663764045	-0.0511583113050315	-0.0812378942826902	5.80025679442574	10.037057865393	2.63937416304414
-0.308056824342356	-0.283586527288203	0.0290387482325771	-3.72996201706966	11.8370783573733	-17.146952183428
0.307803305314222	-0.169361218537844	0.142144656943138	6.8471539785932	8.61457864554107	1.48684427157899
-0.149201947243475	0.150712606567256	-0.124580338300292	6.5015650365566	-28.029763241888	-4.59084480126375
-0.164313181288497	0.0361060391885586	0.0372823928269748	8.58460798625518	5.74841799358609	-10.9975532342153
0.097464363953118	-0.0151363241622206	-0.141294139567101	-14.2447766075264	4.86094930049417	1.06934192181552
0.284740048935475	-0.307867446943859	-0.0148962518634439	11.1332176276114	12.0978750355751	6.56807633510225
-0.311566496419629	-0.277405527461525	-0.0453172187769234	12.5004475852632	-12.1763214931368	2.98709673893231
-0.00591912174056793	0.0983631788381942	-0.158513995203766	-16.4535293633536	-17.5408328281305	-6.09091425716798
0.102835019233472	-0.0531669818915029	-0.207749355846165	-6.40034095536972	3.47278260575959	11.1620100369212
0.370093495368729	0.221244303694088	-0.101299283868074	6.97419645331404	4.43241251572452	16.1081368996611
-0.0102390963898649	-0.94644840152175	0.228237311054314	-1.67475359739767	3.21427063453407	0.753940262470717
0.0110868136635754	-0.0139122763915125	0.0646599211219189	-18.3010071767175	-6.28519301407622	13.2477131447087
-0.100402564729816	0.170050569105008	-0.152121141442042	6.9857086929817	6.97243066216686	-0.573640268064975
-0.0251100631826589	0.17070827306153	0.215770842954101	3.30300674038817	2.24170769005476	-2.31048262308485
0.149293950365529	0.0709973720187991	-0.358547714998302	-6.87632073361544	-0.881441474752685	12.8688927865688
0.0299004204496535	0.178262871006883	-0.329431223460404	-8.79022000140909	2.50407722821755	14.5280728539119
-0.0465162779219859	0.0574309604403493	0.0153724562638753	-9.87105516420458	-7.09985250181745	9.81469896634212
-0.18402596570789	-0.323878303695809	-0.00375887569330101	3.58404912492246	-8.00173302216174	3.56946695202675
0.0852836614634633	0.069202609484878	0.0175671383560347	14.4640491135929	17.7759083751279	-0.720652633374994
-0.0542708602056669	-0.0828120168643415	0.0506729910065332	15.1544286512192	12.3099271298652	-12.0216455550757
0.0363250065675253	0.0479139679346212	0.00490142873504653	2.64043689818371	-0.00636948113210978	-18.0229330630386
-0.443481521537376	-0.298116404825056	0.107110707233611	-4.0819564654024	-8.17213764787097	7.25975138105443
-0.0523468757999214	0.125229293593504	0.0596636685330807	-7.80764442411799	-20.3457501605653	-3.02618965830775
-0.00157069463935736	-0.026478949091057	0.145872282823533	-2.73639403718982	17.7491478679355	-12.7100976602481
-0.0408448297279266	-0.142491755424647	0.00318186160367713	-14.205649313478	-12.4594310366534	-11.2707049789713
-0.132100332938465	0.0221398940832872	0.172794304283869	18.5814177209776	15.379514452737	-6.34455105265654
0.0610937871502852	-0.183846786674473	-0.101323505005133	14.0636210306582	-18.1531166757689	9.73297466580078
0.0980882047563123	0.0312975882629375	-0.192867077340914	-4.14201865763073	18.9506068351054	-15.6770551891695
-0.072252981629856	0.236302103130167	-0.121422375305131	5.75765552501787	-8.63014426916605	-8.23111767677547
-0.203096788463658	-0.0210318325948556	-0.225157919723139	5.33662169269949	9.48418144577315	-5.0607870355467
-0.00254290679580659	-0.285793391563668	0.103452420194819	-10.410204544821	1.66542945275094	5.73539713353782
0.14366385549595	0.00225243074504373	-0.108687642226057	1.0910069258358	-0.552883335591636	8.50220684283603
0.00547084799244539	-0.15153296294903	-0.0972893177847048	-2.06808491046864	7.4279901696879	-3.78569467013338
-0.158895224253022	0.0192920091374266	0.0826892162612825	-1.23342825541937	6.57225323459606	5.39144131493974
-0.168245536058415	-0.0639665845257991	-0.00768739574902419	1.48449350423375	8.30501576625637	-1.61446258906342
0.0519343965689938	-0.0539854019855588	0.163846804113946	5.0259805124937	5.0761020000043	4.77034649338497
0.258202197165283	-0.111184658942829	0.548938183301883	10.3398355052096	1.43419633243601	-0.540317778141321
0.57533082687234	-0.10186086779078	0.00235182660014891	11.083692221844	4.73248695874999	-2.86940932565101
-0.140427233071178	-0.233542665196905	0.418309658897356	11.182364419043	-3.75784282360344	4.32349412138894
0.178054590910648	0.098504268909036	0.0509608747412177	-0.104585656658731	1.22564766158822	1.72708414540955
0.0887529535673986	0.18907444384389	-0.0194243921459279	0.496122283676801	0.569106301984388	-1.98140119409004
-0.0015185157751393	-0.072824455931791	0.0440764171104985	-8.38101105273813	20.2516196512944	9.35582348116176
-0.0728012296414429	0.0440256629872632	0.00318744073594685	0.348676417301411	-23.5359919816437	3.71972901882555
-0.165672326763387	0.107035171905215	0.211287965717475	0.466236234759321	18.3415912558388	7.12541910635508
0.0904009334604963	0.236103256551714	-0.0408755097892247	3.28307127550731	-18.3382490968291	-5.85649238424666
-0.156788002161954	0.0726147543865688	0.0831868295524727	-0.765780857538133	-14.8410378842087	12.4438336719574
-0.25531313351218	-0.0368081956179788	-0.079926179486699	-7.43177551579027	-2.84991791895403	4.38122395418613
-0.314015669116877	-0.163614081441633	0.0342681149987664	1.70091469066569	7.39785874627915	-8.64636461618399
-0.0790515495807755	0.125799292617415	0.323226085408208	8.23053653421299	0.854181386656935	7.99435353286892
0.160371238074009	0.579565995552777	0.12379298398048	-4.14244051064922	-1.75821030441569	-10.3034608602338
-0.122566210459706	0.00614505763860028	0.129216323842801	-11.8440678233457	-7.32001052976627	-22.6414018422359
0.432977882958766	-0.201030077574732	-0.135966543038306	-2.30764005504629	6.74070868929873	-0.470563423311046
0.170584980511904	-0.111801611567578	0.0639136852882722	-1.78091793594888	5.14402500457436	-7.37658672126285
-0.143682111237656	-0.152180177550811	0.0433640353677587	-5.68848240793356	-1.49907699960842	7.03140310624114
-0.175098193641536	0.182777556227821	0.179490273078703	-6.93939225513899	-8.19084623572507	-5.77469922127522
0.233355715816916	-0.144692503536541	0.144543972281494	-9.33270870601628	-7.65194087861923	-1.71482565380131
-0.30518381405634	0.0953131837588181	0.259061831970423	-4.77035430819395	-0.558716343464138	-14.2682188787839
-0.048779141788515	-0.170126559926646	-0.0240543877134686	5.71430426725942	2.92996238766007	13.373715084932
0.149751332538445	-0.0759438058361133	0.0608945103638687	2.11433944072381	10.0684667189012	-10.6887676878412
0.147836184178781	0.134033207932692	0.0546613219464566	-14.9598019853055	-12.0245643152913	14.6732788756847
-0.10947039829923	-0.147169267001044	0.0957378558606171	-18.1584301722583	-13.0095026795856	-9.20408545618825
0.0868446552717344	-0.419424613497365	-0.134979929426287	-0.45302889646138	-7.20089917653918	-5.41489819046614
0.133304037683424	0.122177970722981	-0.411073179509338	5.29969093909408	3.95666157101052	-6.13493371662627
0.162127759037759	0.0952702770592712	-0.0120315888749323	-13.2876148799196	-7.059133500876	9.73161448852551
-0.0259052926451335	0.259173826551209	0.182302823447133	6.14081932649874	-11.1229878807725	-1.56248410595664
-0.151754376639568	0.028371682671813	-0.0093758633356873	3.1202455158415	2.47038936042817	-15.5394617616738
0.269016473182423	-0.260355339384277	0.0500038456957937	18.226093885499	-14.2615244814163	5.25737887246205
0.227009424782045	0.307797196003876	-0.134462201552247	2.12959545034564	-5.86828662224699	-8.53095101356978
-0.215550311828335	-0.00540097811782675	-0.343309436165217	-1.69443814339793	10.4272441772129	0.388005291047387
-0.0640896689323359	0.337686274731208	0.214972022943227	-9.71045866246351	-3.65353785565079	2.02675690718378
-0.749219590099086	0.176169328905458	-0.12807948188698	-12.8900033478872	7.3744810124325	1.80269157700042
-0.125746354045327	-0.0960288146328706	0.0442104855788525	-20.9214272545361	-16.9633394498953	9.62791222581995
0.0132083677649316	-0.155260151113721	-0.0520391230492563	0.209563873263551	-27.3033842238099	-8.52285107210867
-0.257032460808822	-0.167198067134177	0.140612633693871	4.35435735060875	-13.519326587726	-10.4319263948277
-0.199417553365253	-0.186107180156361	0.100173412405963	7.61582613795593	1.4396288118085	-7.30650430239843
-0.552594188434504	-0.0771292067456231	0.585187080744194	-0.649550377403144	-1.87806598579146	4.83942991016216
0.673638918826724	-0.161207883468615	0.417104059491442	-5.11485357222892	-1.08753336515294	-0.157078036274144
-0.0156778474017793	0.0910360826810701	0.0950992138209131	12.3754284365499	-8.18541876388984	-7.81197062187296
0.117704008634191	0.337177192948199	0.22958076006814	-1.80627694034361	4.19465780059427	3.32107527623773
-0.111957924720656	-0.272173156575361	0.306001984337516	0.917390621025584	5.42878183619578	-1.25461295353824
-0.0417744143574173	-0.286515369787608	0.097710203276879	-5.89874816886507	-5.90516314040361	2.72559432498473
-0.0480056913165788	0.319429212650784	-0.0165929941217363	0.988935334193529	16.8953789553465	-8.1762111064253
0.197113911759353	0.120924028058212	0.226137968896222	16.5062900801534	6.09580315027289	6.6080120263032
0.0912814694142403	0.266390339982644	-0.159118747647518	-12.4363190522217	-11.2916262890218	8.43323160936743
-0.292550293614866	-0.00784226118267205	-0.137723347304678	18.0951640408533	-4.80442196201051	1.66277453143114
-0.200989695514533	0.132125979123719	0.000359728522517059	10.2741967953347	5.22210317572382	3.15510786132598
0.856339890494274	-0.437844412332617	0.71164835775	-4.5292829537357	3.81638442505366	-2.96827953703587
0.18231494258515	-0.0850157677289663	0.187732489344231	-4.16395000786594	-5.10822634239439	9.08139303537683
-0.168592462166162	0.440773464760833	0.386462169155117	-9.33206561249858	2.18797373501271	-17.8115492719975
0.408433458271675	0.425237960725024	-0.156244873987148	18.155557709203	-4.36090621896627	7.77715798650507
0.0540099246427503	0.0117524014340582	0.0783252819753857	-14.2227493996868	-5.24854789481595	16.9967368479874
-0.0654614078454919	0.0597212927242621	0.0365815797107734	9.68142643373079	7.16824828659097	19.3289709420922
0.205039349870259	0.0321883334118351	-0.195188029587255	21.0782554256823	13.5566454541365	1.19595494170497
0.094022316992019	0.133026035113104	-0.199618142764247	3.60603147027406	2.43759257642	5.91668254017499
-0.231359694415423	-0.0161500981674227	-0.0980009280707239	-4.8758498762755	-0.18304815703159	-4.23919587996199
0.571409671327186	0.524298232894801	-0.376455365385678	-5.45055917746345	8.95117855507125	-1.70010272508316
0.312150929740702	0.0665379130654375	-0.646494432734922	-5.79576960191957	0.574899302532578	-8.95266924917832
0.0493815150869587	-0.0835107683151596	-0.162519307640058	6.73490602804887	6.2393662886034	2.81199950631333
-0.14084986274386	-0.174257258853744	-0.07686916478036	-5.91128782791309	7.08387583849074	-8.16080474760807
0.0736825535991581	0.212899640804161	0.0731967815739291	0.534354592096541	-5.09532979745073	11.2015817737177
0.15819456253124	-0.0844539469145918	0.154774532234189	-5.00763556891426	7.92787190311092	7.98722654649148
0.21028137516304	-0.574629169672364	-0.0211696176081611	-4.29042795581696	2.65554358754611	-4.09204720071988
0.0978549094870981	-0.109008776122229	-0.065661085857233	0.607223732006823	-11.6704337712924	-16.0896058355594
-0.185241681826136	-0.158289774988087	0.0667280176005108	23.076366107766	0.766855609158705	14.0357112709942
0.108417358556674	0.292288179468764	0.0367870665448949	8.87690112485725	-4.5132341960727	-18.2298566769371
0.306293848971964	-0.227180487040955	-0.307553691924104	-0.226055493195268	-10.5297261309629	14.7714250544019
0.381794735376106	-0.0472704638572065	-0.276117608279869	-6.06218202262947	2.01809873605904	17.4091857863369
-0.37732499357055	0.116292792908429	-0.261427783261312	-10.564972954463	13.9428763113009	-6.15467868912766
-0.0631070633384901	-0.261545391766683	0.359724052469904	-6.04917369728736	2.70159629544366	1.24318348862803
-0.150804328778502	0.130781447828016	0.402422855524682	4.11993575790106	-4.58391445941766	2.72955815644499
-0.21199184205156	0.370921576135022	0.138803928561348	4.78243899337153	1.35996976179703	4.5514162270202
-0.177206764942461	-0.0299703407481722	-0.151527131412059	-1.40205407882261	-9.31030837276102	-1.76863974477165
-0.0250032439025562	0.134197016158408	0.191381632003782	9.22783181588618	-0.6617194739557	-2.48695225087645
-0.169535195517067	0.137641214852453	-0.23391004225113	6.56683658052844	-5.83771471528915	-4.21653632625093
0.136998556573541	0.249945668380863	0.145463922556093	9.58478787756436	-0.556073727671872	-1.67453208824203
-0.0246848951211696	-0.0124256919658357	0.0260389249170967	3.05585100164736	18.6701956180161	-10.8370013734587
-0.107420754036494	0.0998170011737304	-0.0984281077231255	11.4399742489722	-21.7598565582955	-4.32729090544787
-0.00965029911406082	0.0659453986943531	0.163550666856154	-16.92516230736	-10.7942799715232	-14.8361792790802
0.162653722155075	-0.0423649326301796	-0.0542192185795845	16.955931290245	12.2775342257034	-13.5958950515326
-0.063280607789838	0.16423369174835	0.0146151867417865	-3.02514504963059	-17.7405150729375	-17.2977581556307
0.00702743776519199	-0.175086073343786	0.0220505453572367	-17.1923274976248	-17.9608747702005	-2.21825777102288
0.10595174244557	0.141160380852893	0.0708561477073616	-4.75419114279935	-14.4410947798011	-3.69582490279202
